Date,Open,High,Low,Close,Adj Close,Volume
2017-07-10,143.00000,144.16000,142.25000,143.81000,143.81000,10351500
2017-07-11,144.28999,145.87000,143.25999,145.81000,145.81000,13519900
2017-07-12,147.38000,149.30000,146.85001,149.00000,149.00000,14955800
2017-07-13,149.52000,150.00000,148.00000,149.52000,149.52000,11683400
2017-07-14,150.12000,152.25000,149.69000,151.83000,151.83000,11469400
2017-07-17,153.53000,153.70000,150.42000,151.23000,151.23000,15342700
2017-07-18,151.08000,154.60001,150.48000,153.75000,153.75000,15313000
2017-07-19,155.14000,156.41000,152.64000,153.14999,153.14999,16896100
2017-07-20,153.96001,154.12000,151.84000,152.11000,152.11000,16739800
2017-07-21,151.78999,152.14999,150.31000,151.89000,151.89000,11452700
2017-07-24,152.77000,153.23000,151.60001,152.25999,152.25999,10649100
2017-07-25,152.36000,152.75000,150.85001,152.44000,152.44000,8460300
2017-07-26,152.53000,156.00000,152.36000,155.78999,155.78999,14466300
2017-07-27,157.85001,160.39000,151.33000,154.14999,154.14999,26058500
2017-07-28,153.96001,158.96001,152.82001,157.56000,157.56000,14449400
2017-07-31,158.89999,159.39000,153.50000,154.95000,154.95000,17782400
2017-08-01,156.25000,156.61000,153.80000,154.73000,154.73000,12035300
2017-08-02,155.47000,155.75000,149.10001,151.91000,151.91000,19529300
2017-08-03,152.10001,153.80000,149.60001,153.32001,153.32001,12435400
2017-08-04,154.32001,154.32001,152.16000,153.33000,153.33000,10035600
2017-08-07,154.83000,158.99001,154.37000,158.84000,158.84000,15906400
2017-08-08,158.56000,159.84000,156.80000,157.50000,157.50000,15447100
2017-08-09,156.05000,157.71001,155.20000,157.49001,157.49001,11022600
2017-08-10,156.20000,156.50000,151.25000,151.77000,151.77000,19298900
2017-08-11,150.50999,152.57001,147.50000,151.70000,151.70000,22327400
2017-08-14,154.77000,155.08000,153.10001,154.61000,154.61000,14601800
2017-08-15,155.74001,158.32001,154.00000,157.75000,157.75000,18635700
2017-08-16,160.00000,160.35001,158.53500,159.50000,159.50000,21318300
2017-08-17,166.12000,168.00000,163.50999,163.92000,163.92000,56840300
2017-08-18,165.36000,169.50000,164.10001,167.50000,167.50000,31492500
2017-08-21,168.28999,170.60001,166.98000,169.25000,169.25000,22352300
2017-08-22,170.02000,174.77000,169.64000,174.46001,174.46001,24481900
2017-08-23,172.89999,176.23000,172.75000,175.80000,175.80000,21939000
2017-08-24,177.00000,177.00000,174.30000,175.00000,175.00000,20795200
2017-08-25,174.80000,174.94000,171.11000,171.74001,171.74001,24184700
2017-08-28,171.14999,171.34000,167.06000,168.30000,168.30000,24615900
2017-08-29,165.14999,169.23000,164.35001,167.41000,167.41000,19587300
2017-08-30,169.14999,172.39000,169.14999,171.25000,171.25000,17770000
2017-08-31,172.53999,172.89999,170.25000,171.74001,171.74001,16486800
2017-09-01,171.99001,172.38600,170.64999,171.03999,171.03999,11166600
2017-09-05,169.47000,171.92999,168.73801,169.92000,169.92000,14943600
2017-09-06,170.17000,171.11000,167.00000,168.14000,168.14000,19988300
2017-09-07,169.25999,170.97000,168.00000,170.48000,170.48000,15141900
2017-09-08,169.99001,171.22000,168.92000,169.00000,169.00000,12345300
2017-09-11,171.50000,174.20000,171.50000,174.06000,174.06000,18257900
2017-09-12,174.89000,175.62000,173.37000,175.31000,175.31000,15629700
2017-09-13,175.75000,179.10001,175.56000,178.97000,178.97000,22060700
2017-09-14,177.53999,179.92999,176.02000,177.10001,177.10001,22827700
2017-09-15,177.89999,179.75000,176.70000,176.70000,176.70000,26567600
2017-09-18,178.89000,180.28999,177.75000,179.98000,179.98000,22919800
2017-09-19,180.69000,180.87000,179.25000,180.07001,180.07001,14751900
2017-09-20,180.02000,180.50000,176.15100,177.95000,177.95000,15396700
2017-09-21,178.05000,178.86099,175.30000,177.39000,177.39000,14578800
2017-09-22,176.20000,178.42000,175.67999,178.14000,178.14000,12749700
2017-09-25,176.48000,177.00000,167.50000,169.59000,169.59000,34033700
2017-09-26,170.00999,171.89999,166.78999,167.02000,167.02000,23696200
2017-09-27,169.84000,171.95000,169.45000,170.99001,170.99001,19444200
2017-09-28,170.91000,171.88000,169.56700,170.24001,170.24001,13957000
2017-09-29,171.11000,173.53999,170.74001,172.71001,172.71001,13401800
2017-10-02,174.57001,175.13000,172.57001,173.61000,173.61000,12563400
2017-10-03,176.06000,178.78000,173.61000,178.56000,178.56000,16714600
2017-10-04,178.06000,180.00000,177.30000,178.71001,178.71001,11420600
2017-10-05,179.00000,179.73000,176.03000,178.89000,178.89000,11895300
2017-10-06,177.85001,179.87000,177.61000,179.20000,179.20000,8749300
2017-10-09,178.97000,183.13200,178.75000,182.09000,182.09000,15011600
2017-10-10,181.64999,184.46001,181.36000,183.12000,183.12000,13201300
2017-10-11,183.00000,184.70000,182.60100,184.69000,184.69000,11974400
2017-10-12,184.03999,184.39000,180.34801,180.53000,180.53000,15441200
2017-10-13,180.96001,181.39999,177.97000,178.45000,178.45000,18107700
2017-10-16,180.00000,180.05000,178.50999,179.56000,179.56000,12855900
2017-10-17,179.58000,180.12000,175.30000,175.32001,175.32001,20132200
2017-10-18,177.09000,180.00000,176.28000,179.61000,179.61000,21736500
2017-10-19,177.00101,179.61000,175.45000,177.92999,177.92999,13539000
2017-10-20,179.02000,179.52000,177.08000,177.32001,177.32001,11953200
2017-10-23,177.80000,178.00999,173.05000,173.13000,173.13000,17610900
2017-10-24,174.00000,175.98000,173.25999,173.70000,173.70000,11946000
2017-10-25,174.69000,175.44000,169.30000,170.22000,170.22000,18109400
2017-10-26,170.62000,171.45000,168.58000,170.32001,170.32001,13527400
2017-10-27,173.19000,177.00000,171.11000,176.14999,176.14999,19712600
2017-10-30,178.42999,181.89999,177.59000,181.58000,181.58000,20219700
2017-10-31,183.57001,185.12000,181.81100,184.89000,184.89000,21256700
2017-11-01,187.88000,188.88000,183.58000,186.08000,186.08000,28594700
2017-11-02,190.99001,191.22000,183.31000,184.81000,184.81000,41239900
2017-11-03,186.50999,186.92999,182.06000,183.21001,183.21001,19697300
2017-11-06,184.07001,188.25000,184.00000,187.84000,187.84000,19873100
2017-11-07,189.58000,189.86000,187.00000,188.50999,188.50999,17781000
2017-11-08,187.98000,188.14999,185.10001,185.89999,185.89999,13944600
2017-11-09,184.21001,185.13000,181.05000,185.13000,185.13000,19755600
2017-11-10,187.03000,187.17000,185.39999,186.41000,186.41000,15031000
2017-11-13,186.77000,187.88000,184.00000,184.53999,184.53999,17139100
2017-11-14,184.30000,184.38000,181.14999,181.78999,181.78999,14475300
2017-11-15,179.37000,181.88000,176.73599,181.48000,181.48000,16567000
2017-11-16,183.31000,186.27000,183.12000,185.42999,185.42999,18389500
2017-11-17,185.92000,186.50000,184.67000,185.13000,185.13000,13422700
2017-11-20,187.60001,190.00000,186.61099,188.00000,188.00000,25992300
2017-11-21,190.35001,191.56000,188.80000,190.89999,190.89999,19639500
2017-11-22,191.53999,191.75000,189.37000,189.84000,189.84000,14417600
2017-11-24,189.39000,191.70000,188.70000,191.19000,191.19000,9887300
2017-11-27,190.49001,191.45000,187.55000,188.03000,188.03000,14952800
2017-11-28,188.83000,189.10001,186.50000,186.69000,186.69000,13378100
2017-11-29,185.25000,185.41000,173.62000,179.91000,179.91000,40204100
2017-11-30,179.53000,179.80000,176.32001,177.08000,177.08000,25851100
2017-12-01,175.27000,179.80000,173.80000,174.61000,174.61000,26782300
2017-12-04,177.20000,177.58000,168.25999,169.58000,169.58000,35895100
2017-12-05,165.28000,172.96001,164.25000,168.96001,168.96001,31609900
2017-12-06,172.63000,173.23000,167.86501,172.63000,172.63000,23897800
2017-12-07,175.28999,175.82001,172.25999,174.47000,174.47000,15697900
2017-12-08,177.57001,178.96001,176.37000,177.62000,177.62000,23543400
2017-12-11,179.89999,180.67999,178.14999,179.28999,179.28999,15626200
2017-12-12,174.64000,178.16000,173.77000,174.64000,174.64000,22656500
2017-12-13,175.19000,177.70000,174.30000,176.47000,176.47000,18653400
2017-12-14,173.11000,173.39000,169.61000,171.75000,171.75000,32830000
2017-12-15,172.89000,173.55000,170.00000,173.55000,173.55000,41356700
2017-12-18,174.60001,174.70000,172.37000,173.37000,173.37000,17023300
2017-12-19,171.97000,173.00000,170.50999,171.28000,171.28000,23936200
2017-12-20,171.78999,172.89999,170.80000,172.64000,172.64000,17121400
2017-12-21,172.80000,176.25000,172.65100,175.32001,175.32001,14812400
2017-12-22,175.84000,176.66000,175.03999,176.28999,176.28999,12524700
2017-12-26,174.55000,175.14999,171.73000,172.33000,172.33000,12913800
2017-12-27,172.28999,173.87000,171.73000,172.97000,172.97000,10152300
2017-12-28,173.03999,173.53000,171.67000,172.30000,172.30000,9508100
2017-12-29,172.28000,173.67000,171.20000,172.42999,172.42999,9704600
2018-01-02,176.39900,184.10001,175.70000,183.64999,183.64999,29916900
2018-01-03,185.19000,185.63499,181.39999,184.00000,184.00000,20121900
2018-01-04,185.89999,187.74699,184.42999,185.71001,185.71001,19473800
2018-01-05,187.17000,190.75000,186.30099,190.70000,190.70000,18168300
2018-01-08,190.46001,191.66000,189.07001,190.33000,190.33000,16230100
2018-01-09,191.13000,192.49001,188.00000,190.80000,190.80000,19495100
2018-01-10,188.10001,190.39000,186.58000,189.78999,189.78999,17943800
2018-01-11,189.73000,190.42999,188.10001,188.75000,188.75000,12400400
2018-01-12,189.91000,190.20000,187.25000,187.78999,187.78999,11789600
2018-01-16,190.39999,191.74001,181.75000,182.39999,182.39999,27428500
2018-01-17,183.30000,184.80000,179.32001,183.83000,183.83000,21346500
2018-01-18,184.28000,185.84500,182.69000,184.39999,184.39999,14190700
2018-01-19,185.14999,185.23900,182.80000,184.05000,184.05000,15349300
2018-01-22,184.97501,185.03999,181.67999,184.02000,184.02000,16016300
2018-01-23,185.28000,192.39999,183.53999,192.28000,192.28000,31305900
2018-01-24,194.71001,198.86000,192.39999,195.53000,195.53000,34497300
2018-01-25,196.34000,199.59000,194.10001,198.33000,198.33000,23421600
2018-01-26,200.33000,205.23000,199.21001,205.22000,205.22000,23768600
2018-01-29,204.83000,205.69000,201.82001,203.00999,203.00999,21908600
2018-01-30,198.67999,202.53999,196.49001,199.66000,199.66000,23377500
2018-01-31,202.82001,206.20000,202.80000,204.28999,204.28999,26982500
2018-02-01,192.75000,199.49001,191.14000,192.22000,192.22000,52628900
2018-02-02,194.78999,195.67999,186.80000,187.31000,187.31000,32233900
2018-02-05,183.70000,190.47000,179.89999,180.53000,180.53000,31084000
2018-02-06,174.72000,185.59000,174.17000,185.17000,185.17000,35804500
2018-02-07,183.50000,186.83000,180.30000,180.30000,180.30000,19672100
2018-02-08,182.27000,183.10001,171.39000,173.70000,173.70000,32051300
2018-02-09,175.12000,177.61600,168.88000,176.67000,176.67000,28049500
2018-02-12,180.44000,180.78999,175.08600,177.44000,177.44000,18280300
2018-02-13,177.42000,182.14999,177.00000,179.25000,179.25000,15507000
2018-02-14,179.22000,186.92999,178.89999,186.75999,186.75999,21047400
2018-02-15,189.25000,189.56000,184.43100,187.45000,187.45000,14361100
2018-02-16,186.75000,188.27000,183.53999,183.67999,183.67999,16008400
2018-02-20,183.67000,188.83000,183.00000,187.19000,187.19000,14854900
2018-02-21,189.37000,193.17000,188.46001,188.82001,188.82001,22071600
2018-02-22,190.20000,190.74001,187.77000,188.75000,188.75000,12282800
2018-02-23,190.17999,193.40500,189.95000,193.28999,193.28999,16937300
2018-02-26,194.46001,195.14999,190.64999,194.19000,194.19000,19463100
2018-02-27,192.59000,193.56700,187.21001,188.25999,188.25999,23218500
2018-02-28,187.25000,188.24001,185.00000,186.14000,186.14000,19367600
2018-03-01,186.17999,187.48000,180.05000,181.99001,181.99001,17286300
2018-03-02,178.00999,180.23000,175.45000,179.75999,179.75999,18909100
2018-03-05,179.41000,181.95000,177.07001,181.60001,181.60001,15656700
2018-03-06,185.19000,188.00999,184.82001,187.37000,187.37000,17856100
2018-03-07,184.37000,189.07001,184.32001,189.05000,189.05000,13728900
2018-03-08,189.05000,190.23000,186.57001,187.17999,187.17999,14331400
2018-03-09,189.64000,190.70000,188.00999,190.55000,190.55000,14208400
2018-03-12,192.30000,194.39999,190.89999,192.74001,192.74001,17826200
2018-03-13,193.88000,194.25000,187.39000,188.41000,188.41000,14826700
2018-03-14,190.28999,193.63000,190.22000,192.56000,192.56000,20032300
2018-03-15,198.44000,201.50000,196.52000,199.06000,199.06000,33504600
2018-03-16,198.39999,200.38000,197.25999,200.28000,200.28000,26948700
2018-03-19,198.00000,198.42999,192.80099,194.53000,194.53000,19681400
2018-03-20,194.95000,199.21001,194.53999,198.95000,198.95000,11952000
2018-03-21,198.80000,198.88000,194.57001,195.30000,195.30000,12047300
2018-03-22,190.75000,192.39000,184.60001,184.64999,184.64999,25355700
2018-03-23,186.85001,187.14000,180.40100,181.20000,181.20000,18714400
2018-03-26,187.89000,190.62000,184.32001,190.50000,190.50000,16758700
2018-03-27,192.24001,192.25000,180.66000,181.89000,181.89000,16627900
2018-03-28,180.73000,183.44000,177.57001,178.91000,178.91000,20081100
2018-03-29,180.88000,185.13000,178.62000,183.53999,183.53999,16378900
2018-04-02,182.81000,183.50999,175.75000,177.61000,177.61000,16028700
2018-04-03,179.25999,179.58000,173.00000,174.67000,174.67000,19975100
2018-04-04,166.88000,172.41000,166.13000,172.07001,172.07001,24573600
2018-04-05,175.48000,176.56000,171.17000,172.57001,172.57001,18250900
2018-04-06,169.84000,172.27000,166.39999,167.52000,167.52000,18210000
2018-04-09,169.75000,172.72000,168.61000,169.87000,169.87000,14717300
2018-04-10,175.10001,177.88000,173.85001,177.10001,177.10001,20436200
2018-04-11,176.48000,178.16000,174.74001,175.36000,175.36000,10170500
2018-04-12,175.92999,177.89999,174.56000,175.92000,175.92000,11133900
2018-04-13,176.72000,176.80000,171.07001,172.03999,172.03999,13526200
2018-04-16,172.00999,174.78999,171.00999,174.70000,174.70000,9876200
2018-04-17,174.83000,179.34000,174.83000,178.70000,178.70000,16285800
2018-04-18,178.89999,182.88000,177.64000,182.67999,182.67999,16972700
2018-04-19,183.25999,183.63000,179.52000,181.39000,181.39000,11989000
2018-04-20,179.36000,181.39000,177.53000,179.11000,179.11000,14473100
2018-04-23,178.63000,179.32001,174.71001,175.57001,175.57001,12033900
2018-04-24,177.63000,178.00000,170.67999,173.09000,173.09000,14567500
2018-04-25,170.52000,171.30000,166.64000,170.22000,170.22000,17132900
2018-04-26,173.25000,174.36000,172.05000,173.89999,173.89999,13398000
2018-04-27,177.11000,178.20000,174.00999,177.16000,177.16000,15062500
2018-04-30,178.09000,180.03999,177.05000,178.53999,178.53999,14654000
2018-05-01,177.58000,180.32001,177.44000,179.50000,179.50000,10787700
2018-05-02,180.80000,184.26401,180.11000,181.45000,181.45000,20681800
2018-05-03,183.50000,183.59000,175.77000,182.45000,182.45000,26257600
2018-05-04,180.39999,190.60001,178.62000,188.89000,188.89000,57788300
2018-05-07,190.41000,196.60001,190.30000,195.35001,195.35001,29862200
2018-05-08,194.20000,197.34000,193.00999,196.31000,196.31000,21856300
2018-05-09,195.84000,197.38000,194.50000,195.42999,195.42999,13780600
2018-05-10,196.30000,199.77000,195.16000,195.96001,195.96001,21295000
2018-05-11,196.39999,196.46001,193.38000,194.36000,194.36000,12741100
2018-05-14,195.89999,200.00000,195.87000,198.64000,198.64000,17627100
2018-05-15,195.23000,196.78000,193.86000,196.61000,196.61000,12694900
2018-05-16,196.75000,199.75000,196.30000,198.11000,198.11000,12887500
2018-05-17,196.00000,198.42999,195.57001,196.02000,196.02000,13470500
2018-05-18,196.42999,197.78000,194.72000,195.00000,195.00000,14242300
2018-05-21,197.80000,199.78999,196.39999,197.64000,197.64000,13830500
2018-05-22,198.30000,198.62700,195.70000,195.87000,195.87000,9700100
2018-05-23,193.88000,196.89999,192.80099,196.80000,196.80000,12807400
2018-05-24,198.12000,199.72000,195.69701,197.37000,197.37000,18527700
2018-05-25,197.57001,201.50000,197.21001,199.20000,199.20000,21270000
2018-05-29,197.94000,202.28000,197.00000,198.00000,198.00000,18768700
2018-05-30,199.70000,200.53999,197.50000,197.98000,197.98000,13930600
2018-05-31,198.00000,199.48000,196.85001,198.00999,198.00999,17982500
2018-06-01,199.50000,204.99001,199.45000,204.34000,204.34000,23131900
2018-06-04,205.12000,209.75000,204.73000,208.95000,208.95000,19357000
2018-06-05,209.95000,211.70000,207.13000,208.37000,208.37000,17787700
2018-06-06,209.86000,210.46001,207.28900,208.30000,208.30000,13800500
2018-06-07,207.46001,209.00000,200.88000,203.62000,203.62000,26747800
2018-06-08,201.11000,206.23000,200.42999,205.07001,205.07001,17525200
2018-06-11,206.50000,207.60001,205.00999,205.70000,205.70000,12061400
2018-06-12,206.95000,209.80000,206.89999,209.08000,209.08000,15910900
